Account_ID,Account_Name,Account_Name_English,Account_Code,Account_Group,Account_Group_Code,Account_Status,Customer_Class,Sales_Area,Phone,Phone_1,Office_Phone,Factory_Phone,Website,Facebook,Billing_City,Billing_Province,Billing_Country,Shipping_City,Shipping_Province,Shipping_Country,Thai_Tax_ID,Register_Capital,Created_Time,Modified_Time,Last_Activity_Time,Owner,Tags,Industry,Org_Type,TSIC_ID,Billing_Street,Vol_FIBC_Per_Years,FIBC_Sling_Usage_Year
3015191000052110000,เรณูพาณิชย์,,,,,New Accounts,,QNorth,,,,,,,,ลำปาง,,,,,0523555001839,1000000,20230922T21:20:14+07:00,20240722T17:06:05+07:00,20251104T15:06:21+07:00,สุนิษา ภิญโญ,,2.1.2 ปุ๋ยอินทรีย์/สารปรับปรุงดิน/สารเสริมพืช(ไม่ทำปุ๋ยเคมี),ห้างหุ้นส่วนจำกัด,60101,292 หมู่ที่ 10 ตำบลแม่เมาะ อำเภอแม่เมาะ จ.ลำปาง 52220,,
3015191000013408000,คริสตอลลา,,0222AA,,,Active,,QNorth,,,022877000,,,,,กรุงเทพมหานคร,,,,,0105551057002,,20200831T14:33:27+07:00,20251003T15:39:21+07:00,20251215T09:44:57+07:00,ศิริษา ศรีสุข,FSE,1.2.4.1 โรงงานน้ำตาล,บริษัทจำกัด,64309,อาคารเอ็มไพร์ทาวเวอร์ ชั้น 43 ถนนสาทรใต้ แขวงยานนาวา เขตสาทร กรุงเทพมหานคร,,
3015191000020642300,โรงสีข้าว เกษตรธัญอุบล,,,,,New Accounts,,QEsan,,,095 498 9242,,,,อ.ม่วงสามสิบ,อุบลราชธานี,,,,,0375546000021,,20210408T17:08:30+07:00,20251216T11:17:32+07:00,20251218T14:19:42+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),FIBC,1.2.1.1 ข้าวตรา,บริษัทจำกัด,64929,72 หมู่ที่ 9 ต.ยางโยภาพ,,
3015191000039199000,โชคเอกชัย,,,,,New Accounts,,QSouth,,,,,,,,สงขลา,,,,,0105531063341,,20221010T18:13:04+07:00,20240722T16:59:01+07:00,20251216T09:49:17+07:00,กมลรัตน์ เทศนีย์,PPW 010k,1.2.1.1 ข้าวตรา,บริษัทจำกัด,68102,"176/1 หมู่ 4, ตำบลบ้านขาว อำเภอระโนด",,
3015191000019613000,มิตรลาดพร้าว 79,,0533AA,,,NonActive,,QCentral,,,029559881,,,,,กรุงเทพมหานคร,,,,,0103560013053,,20210305T22:24:06+07:00,20250521T15:20:53+07:00,20251215T17:21:22+07:00,วีรวรรณ รอบแคว้น,,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,68103,2515 ถนนลาดพร้าว แขวงคลองเจ้าคุณสิงห์ เขตวังทองหลาง กรุงเทพมหานคร,,
3015191000016057300,กิจเจริญลานสัก,,,,,Active,,QNorth,,,0815490766,,,,,อุทัยธานี,,,,,0613551000268,,20201119T16:41:31+07:00,20250602T15:28:11+07:00,20251204T11:40:31+07:00,สุนิษา ภิญโญ,PPW 010k,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,71101,355 หมู่ที่ 11 ต.ประดู่ยืน อ.ลานสัก,,
3015191000046827000,สตาร์ฟู้ดส์ อาหารสัตว์,,,,,New Accounts,,QWest,032206541,,032910999,,,,,ราชบุรี,,,,,0705562002667,200000000,20230504T10:56:20+07:00,20251028T14:39:55+07:00,20251028T14:39:55+07:00,อิสราวลี ตนเสาวภาคย์ชลที,"โม, โทรไม่ติด",1.1.1.1 โรงงานอาหารสัตว์ Feedmill Company,บริษัทจำกัด,71201,99/5 หมู่ที่ 9 ต.เขาชะงุ้ม อ.โพธาราม จ.ราชบุรี,,
3015191000013999000,ยกแปด,,0122AA,,,Active,,QNorth,,,029422734,,,,เขตลาดพร้าว,กรุงเทพมหานคร,,,,,0105547030952,,20200919T14:58:43+07:00,20250513T16:01:37+07:00,20251223T13:14:14+07:00,วีรวรรณ รอบแคว้น,PPW 20k50k,2.2.1.5 ปูนฉาบ,บริษัทจำกัด,8102,575/58 ถนนเสนานิคม 1 จรเข้บัว,,
3015191000024921000,จำปาเงิน,,,,,New Accounts,,QWest,,,,,,,,สุพรรณบุรี,,,,,0113559004011,,20210818T09:34:53+07:00,20240722T16:59:59+07:00,20251030T14:22:49+07:00,ชินดนัย ศรีธรรม,ก้อง,1.2.2.1 โรงน้ำแข็ง,นามบุคคล,82110,25/4 หมู่ 1 ถนนสุพรรณบุรีชัยนาท ตำบลศรีประจันต์ อำเภอศรีประจันต์,,
3015191000017145300,ทองมาการเกษตรอุตสาหกรรม,,,,,New Accounts,,QNorth,,,036461199,0364244469,,,,ลพบุรี,,,,,16554400020,,20201221T13:50:56+07:00,20240722T17:06:54+07:00,20251215T09:44:59+07:00,สุนิษา ภิญโญ,,2.7 Non Food อื่นๆ,บริษัทจำกัด,8910,247 หมู่ที่ 6 ต.ลำนารายณ์ อ.ชัยบาดาล,,
3015191000020933000,สหกรณ์การเกษตรตระการพืชผล,,,,,New Accounts,,QEsan,,,045481136,,,,อ.ตระการพืชผล,อุบลราชธานี,,,,,3400000125135,,20210423T16:18:39+07:00,20251216T11:17:32+07:00,20251224T14:16:18+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 35k,1.2.1.1 ข้าวตรา,สหกรณ์ จำกัด,ก.047,281 หมู่ 4 ถ.ตระการเขมราฐ ต.ขุหลุ,,
3015191000024582000,สหกรณ์การเกษตรเมืองศรีสะเกษ,,,,,New Accounts,,QEsan,,,045612438,,,,เมือง,ศรีสะเกษ,,,,,3300000125190,,20210810T16:44:50+07:00,20251216T11:17:13+07:00,20251222T09:14:21+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 510k,1.2.1.1 ข้าวตรา,สหกรณ์ จำกัด,กสก.2,65 ม.6 ถ.ทองมาก ต.โพธิ์,,
3015191000019162000,สหกรณ์การเกษตรคงสามัคคี,,,,,New Accounts,,QEsan,,,044459025,,,,อำเภอคง,นครราชสีมา,,,,,3000000125188,,20210219T09:27:32+07:00,20251216T11:17:32+07:00,20251216T11:17:32+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 03K,2.1.2 ปุ๋ยอินทรีย์/สารปรับปรุงดิน/สารเสริมพืช(ไม่ทำปุ๋ยเคมี),สหกรณ์ จำกัด,กสก.8,99 หมู่ 11 ถนนเมืองคง  บ้านวัด ตำบลเมืองคง,,
3015191000050193000,สหกรณ์การเกษตรโพนทราย,,,,,New Accounts,,QEsan,,,,,,,อ.โพนทราย,ร้อยเอ็ด,,,,,,,20230808T09:13:48+07:00,20251214T13:42:20+07:00,20251217T16:19:10+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),FIBC,1.2.1.1 ข้าวตรา,สหกรณ์ จำกัด,กสก.9,123 ม.2 ต.โพนทราย,,
3015191000029485000,สหกรณ์การเกษตรสีคิ้ว,,,,,New Accounts,,QEsan,,,,,,,อำเภอสีคิ้ว,นครราชสีมา,,,,,3000000225178,,20211215T13:43:01+07:00,20251216T11:17:13+07:00,20251216T11:17:30+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),"PPWมือสอง, โอนออก",1.1.1.2 โรงงานอาหารสัตว์สหกรณ์ Feedmill Coop,สหกรณ์ จำกัด,กสก.9,400 ถนนชัยภูมิ  สีคิ้ว ตำบลสีคิ้ว,,
3015191000091075000,สยามแพ็ค,,,,,,,Key Account,02-9190565,,021599999,,www.siampack1988.com,,อำเภอลำลูกกา,ปทุมธานี,ไทย,,ปทุมธานี,,0105531098919,15000000,20251223T14:29:55+07:00,20251223T17:16:52+07:00,20251226T13:57:58+07:00,ณัฐพล ภูพิลา (นัท),,2.3.2 Plastic Compound Resin,บริษัทจำกัด,,9/8 หมู่ที่ 13 ถนนคลองซอยที่ 9 ตำบลบึงทองหลาง อำเภอลำลูกกา จ.ปทุมธานี 12150,,
3015191000090837000,บริษัท ธนเทวทิน พลาสติก จำกัด,,,,,,,Key Account,,,,,,,,นครปฐม,ไทย,,นครปฐม,ไทย,0735557006331,2000000,20251219T15:35:44+07:00,20251219T15:45:09+07:00,20251224T10:07:23+07:00,ณัฐพล ภูพิลา (นัท),,2.3.2 Plastic Compound Resin,บริษัทจำกัด,,49/1819 หมู่ที่ 8 ถนนพุทธมณฑลสาย 5 ตำบลบางกระทึก อำเภอสามพราน,,
3015191000090681000,ที สยามแพ็ค จำกัด,,,,,,,Key Account,,,,,,,นนทบุรี,นนทบุรี,ไทย,,นนทบุรี,,0125561010386,1000000,20251217T14:00:11+07:00,20251217T14:49:26+07:00,20251224T16:15:42+07:00,ณัฐพล ภูพิลา (นัท),,2.3.2 Plastic Compound Resin,บริษัทจำกัด,,55/103 หมู่ที่ 5 ตำบลลำโพ อำเภอบางบัวทอง จ.นนทบุรี 11110,,
3015191000090518000,สแตมฟอร์ด สปอร์ต วีลส์,,,,,,,Key Account,0-2985-5701,,02 967 7100,,https://www.stamfordwheels.com/,,,นนทบุรี,,,,,0105538147893,485740600,20251215T13:56:54+07:00,20251215T13:56:54+07:00,20251217T16:05:27+07:00,ณัฐพล ภูพิลา (นัท),,,บริษัทจำกัด,,"111/2, 111/5, 111/8 และ 111/9 หมู่ที่ 2 ทางหลวง 340 ถนนสุพรรณบุรี ต.ไทรใหญ่ อ.ไทรน้อย จ.นนทบุรี",,
3015191000090416000,ทรี ดี อินเตอร์เเพ็ค,,,,,,,Key Account,,,0899219917,,,,,,,,,,0205559017301,8000000,20251213T11:33:10+07:00,20251213T11:33:10+07:00,20251217T15:56:02+07:00,วิไลวรรณ ทองอยู่,,2.7 Non Food อื่นๆ,บริษัทจำกัด,,188 หมู่ที่ 1 ต.ธาตุทอง อ.บ่อทอง จ.ชลบุรี,,
3015191000090394000,ซัมอิลโฟม(ไทยแลนด์),,,,,,,Key Account,,,038 190 830,,,,,,,,,,0205555035088,50000000,20251213T13:44:18+07:00,20251213T13:44:18+07:00,20251219T11:46:08+07:00,วิไลวรรณ ทองอยู่,,2.7 Non Food อื่นๆ,บริษัทจำกัด,,41/11 หมู่ที่ 8 ต.บึง อ.ศรีราชา จ.ชลบุรี,,
3015191000090230300,แสงระวีโฟม,,,,,,,Key Account,,,,,,,,สมุทรสาคร,,,,,0103558017098,,20251210T20:09:59+07:00,20251210T20:09:59+07:00,20251211T09:20:37+07:00,วิไลวรรณ ทองอยู่,,2.7 Non Food อื่นๆ,ห้างหุ้นส่วนจำกัด,,64/10 หมู่ที่ 4 ต.ดอนไก่ดี อ.กระทุ่มแบน จ.สมุทรสาคร,,
3015191000090230300,ซี.เอส. โฟม,,,,,,,Key Account,,,0814461699,,,,,,,,,,0743538001387,200000,20251210T20:09:01+07:00,20251210T20:09:01+07:00,20251217T15:41:13+07:00,วิไลวรรณ ทองอยู่,,2.7 Non Food อื่นๆ,ห้างหุ้นส่วนจำกัด,,111/1 หมู่ที่ 6 ต.ท่าทราย อ.เมืองสมุทรสาคร จ.สมุทรสาคร,,
3015191000090230300,ว่านลี่ แพ็คกิ้ง เอ็นเตอร์ไพรส,,,,,,,Key Account,,,027507971,,,,,,,,,,10553006093,111000000,20251210T20:08:39+07:00,20251210T20:08:39+07:00,20251218T15:01:52+07:00,วิไลวรรณ ทองอยู่,,2.7 Non Food อื่นๆ,บริษัทจำกัด,,93/54 หมู่ที่ 4 ซอยหมู่บ้านกรีนเลค ถนนบางนาตราด กม.13 ต.บางโฉลง อ.บางพลี จ.สมุทรปราการ,,
3015191000090230000,พี เอส เอ็น โฟม แอนด์ แพ็คเกจจิ้ง,,,,,,,Key Account,,,,,,,,,,,,,0105555157567,1000000,20251210T20:08:15+07:00,20251210T20:08:15+07:00,20251217T15:13:24+07:00,วิไลวรรณ ทองอยู่,,2.7 Non Food อื่นๆ,บริษัทจำกัด,,293/70 ซอยประชาอุทิศ 69 แขวงบางมด เขตทุ่งครุ กรุงเทพมหานคร,,
3015191000090066000,ไทยไอโซวอลล์,,,,,,,Key Account,0-2708-3745,,02 708 3745,,,,,สมุทรปราการ,,,,,0105521022481,80000000,20251208T14:11:00+07:00,20251208T14:11:00+07:00,20251217T11:19:19+07:00,วิไลวรรณ ทองอยู่,,2.7 Non Food อื่นๆ,บริษัทจำกัด,,383 หมู่ที่ 7 ซอยธรรมศิริ ถนนเทพรัตน กม.25 ต.บางเสาธง อ.บางเสาธง จ.สมุทรปราการ,,
3015191000089909000,พรีเมียมโฟม,,,,,,,Key Account,,,021054774,,,,,นครปฐม,,,,,0735562006689,4000000,20251203T17:20:07+07:00,20251203T17:20:07+07:00,20251217T09:15:42+07:00,วิไลวรรณ ทองอยู่,,2.7 Non Food อื่นๆ,บริษัทจำกัด,,199 หมู่ที่ 14 ต.ไร่ขิง อ.สามพราน จ.นครปฐม,,
3015191000089830000,อินเตอร์โฟม อุตสาหกรรม,,,,,,,Key Account,,,034112325,,,,,,,,,,0745565000584,17500000,20251203T08:55:39+07:00,20251203T08:55:39+07:00,20251211T15:35:50+07:00,วิไลวรรณ ทองอยู่,,2.7 Non Food อื่นๆ,บริษัทจำกัด,,29/24 หมู่ที่ 2 ต.ท่าเสา อ.กระทุ่มแบน จ.สมุทรสาคร,,
3015191000089768000,นครปฐมพลาสติคอินดัสตรี้,,,,,,,Key Account,,,081 899 9444,,,,,นครปฐม,,,,,0735560007149,1000000,20251201T16:54:07+07:00,20251201T16:54:07+07:00,20251218T15:33:24+07:00,วิไลวรรณ ทองอยู่,,,บริษัทจำกัด,,224/2 หมู่ที่ 1 ถนนเพชรเกษม ต.ธรรมศาลา อ.เมืองนครปฐม จ.นครปฐม,,
