Account_ID,Account_Name,Account_Name_English,Account_Code,Account_Group,Account_Group_Code,Account_Status,Customer_Class,Sales_Area,Phone,Phone_1,Office_Phone,Factory_Phone,Website,Facebook,Billing_City,Billing_Province,Billing_Country,Shipping_City,Shipping_Province,Shipping_Country,Thai_Tax_ID,Register_Capital,Created_Time,Modified_Time,Last_Activity_Time,Owner,Tags,Industry,Org_Type,TSIC_ID,Billing_Street,Vol_FIBC_Per_Years,FIBC_Sling_Usage_Year
3015191000038539013,??? ?????? ????????,,,,,New Accounts,,QEast,,,038683225,,https://www.thaigci.com/,,,?????,,,,,0105533140581,288000000,20220920T15:28:02+07:00,20250426T09:52:09+07:00,20251215T09:44:57+07:00,?????? ????????,???,2.3.1 Basic Resin,???????????,,12 ???????? ?.???????? ?.?????????? ?.?????,,
3015191000038198075,??????? ??????? ????????????,,,,,New Accounts,,QEast,,,026795257,,http://www.bste.co.th,,,?????????????,,,?????,,0105554018539,,20220912T16:09:39+07:00,20250426T09:51:10+07:00,20251215T09:44:57+07:00,?????? ????????,???,2.3.1 Basic Resin,???????????,,175 ????????????????? ?????????? ?????????????? ??????? ????????????? 10120,,
3015191000037881404,?.???????? ????????????????,,0625AA,,,NonActive,,QEast,,,0634749693,,,,,??????,,,,,0205551027811,80000000,20220902T17:03:14+07:00,20240722T12:09:26+07:00,20250703T11:24:27+07:00,?????? ????????,,2.7 Non Food ?????,???????????,,179/11 ??????? 8 ?.????????? ?.???????,,
3015191000037261078,??? ??????? ?????,,,,,New Accounts,,QEast,,,,,,,,,,,,,0205556014777,100000000,20220817T22:52:55+07:00,20240722T16:59:01+07:00,20251103T13:48:13+07:00,?????? ????????,,1.1.2.3.1 ??????????????????????,???????????,,95/1 ??????? 2 ?.???????????? ?.???????? ?.??????,,
3015191000035476176,????????????????? ???????,,,,,New Accounts,,QEast,,,,,,,,?????????????,,,??????,,0105518012712,,20220623T16:04:33+07:00,20240726T14:02:02+07:00,20240726T14:02:02+07:00,?????? ????????,,,???????????,,223/2122 ??????????? ???????? ??????? ??????? 9 ??????????? ???????????? ???????? ?????????????,,
3015191000035476100,?????? ???????????,,,,,New Accounts,,QEast,,,,,,,,?????????????,,,,,0105533017118,,20220623T15:02:53+07:00,20240726T14:21:28+07:00,20251215T09:44:57+07:00,?????? ????????,,,???????????,,89 ???? 8 ???? 804 ?????????????????????? ???????????? ???????????? ?????????? ????????? ?????????????,,
3015191000033373490,??????????????? ????????????,,,,,New Accounts,,QEast,,,028484887,,https://www.winnerplastic.com,,,???????????,,,,,0115548007962,1000000,20220418T16:52:41+07:00,20250402T15:38:01+07:00,20250402T15:38:05+07:00,?????? ????????,,2.3.2 Plastic Compound Resin,???????????,,400 ??????? 2 ???????????? ?.??????????? ?.?????????????? ?.???????????,,
3015191000033213005,????????? ??? (????????),,,,,New Accounts,,QEast,,,,,http://polymeradd.co.th,,,???????????,,,,,0205561045961,2000000,20220408T11:23:53+07:00,20250402T15:38:01+07:00,20251215T09:44:57+07:00,?????? ????????,,2.3.2 Plastic Compound Resin,???????????,,"188, 3 ??? ??????????? 97 ???? ????????? ????????????????????? ??????????? 10280",,
3015191000032954064,?????????,,,,,New Accounts,,QEast,,,038119405,,,,,??????,,,,,0105537123494,4300000,20220331T14:16:05+07:00,20240726T14:02:36+07:00,20251215T09:44:57+07:00,?????? ????????,,2.3.2 Plastic Compound Resin,???????????,,310 ??????? 1 ????????????? 331 ?.??????????? ?.??????? ?.??????,,
3015191000032210009,????????????????,,,,,NonActive,,QEast,,,0825157075,,,,,??????,,,,,0205555007262,1000000,20220307T15:17:41+07:00,20240726T14:03:49+07:00,20251106T12:53:13+07:00,?????? ????????,,2.1.2 ????????????/??????????????/???????????(?????????????),???????????,,360/19 ??????? 2 ?.??????????? ?.??????? ?.??????,,
3015191000031539151,?????? ?????????,,,,,New Accounts,,QEast,,,038026285,,,,,?????,,,,,0215556005328,4000000,20220215T12:29:25+07:00,20250609T16:26:12+07:00,20251218T16:04:37+07:00,?????? ????????,PPW??????,2.3.2 Plastic Compound Resin,???????????,,6/8 ??????? 1 ?.???????? ?.???????,,
3015191000031311051,???????? ??????? ????? ?????,,,,,New Accounts,,QEast,,,038954020,,,,,?????,,,,,0105538080284,72000000,20220208T10:23:57+07:00,20240726T16:22:42+07:00,20250310T23:34:34+07:00,?????? ????????,,2.7 Non Food ?????,???????????,,19 ??????? 4 ?.??????? ?.???????,,
3015191000030173297,????????????????,,,,,New Accounts,,QEast,,,,,,,,?????????????,,,,,0105534057857,233122500,20220106T15:14:30+07:00,20240726T16:22:42+07:00,20251215T09:44:58+07:00,?????? ????????,,2.3.2 Plastic Compound Resin,???????????,,100/62 ???????????????????? ???? 30 ???????????? ???? ?????????,,
3015191000030109228,?????? ????? ????????????,,,,,New Accounts,,QEast,,,033684289,,,,,?????,,,,,0105544073324,1310150000,20220105T13:50:12+07:00,20240726T16:22:42+07:00,20250709T13:14:09+07:00,?????? ????????,,2.3.2 Plastic Compound Resin,???????????,,64/45 ???? 4 ?.??????? ?.???????,,
3015191000030109184,????? ????,,,,,NonActive,,QEast,,,38593205,,,,,??????????,,,,,0105526047651,10000000,20220105T13:38:19+07:00,20251212T13:32:04+07:00,20251216T09:47:06+07:00,?????? ????????,,1.2.3.1 ?????????????,???????????,,74 ???? 22 ?.??????????. ??????????? ??????????????????,,
3015191000030109142,???????????????,,,,,New Accounts,,QEast,,,38648156,,,,,?????,,,,,0215555003526,20000000,20220105T10:36:02+07:00,20240726T13:57:23+07:00,20251215T09:44:58+07:00,?????? ????????,,1.1.2.2 ??????,???????????,,49/1 ??????? 6 ?.???? ?.??????????,,
3015191000029114134,???????? ????????? ????????,,,,,New Accounts,,QEast,,,022608700,,https://ttnsnonwoven.com/,,,?????????????,,,??????,,0205533001016,,20211203T13:59:35+07:00,20240722T16:59:22+07:00,20251215T09:44:58+07:00,?????? ????????,,,???????????,,316/4148 ?.???????? 22 (???????????) ??????????? ?????????? ???????? 10110,,
3015191000029114052,????????? ??????? ????? (?????????),,,,,New Accounts,,QEast,,,038946006,038946006,,,,?????,,,?????,,0105544110998,,20211203T11:48:38+07:00,20240726T14:20:43+07:00,20251215T09:44:57+07:00,?????? ????????,,2.3.1 Basic Resin,???????????,,,,
3015191000028668036,????????? ??????????? (?????????),,,,,New Accounts,,QEast,,,038643200,,www.katoennatie.com,,??????????,?????,,,,,0105541056038,150000000,20211122T15:20:30+07:00,20240722T16:59:41+07:00,20251215T09:44:58+07:00,?????? ????????,,2.7 Non Food ?????,???????????,,20 ??????????????????????? 6 ?.????????,,
3015191000028510054,??????? ??????????? ????????? (?????????),,,,,New Accounts,,QEast,,,,,https://www.sekisuisc.com,,,?????????????,,,,,0105556196884,563168000,20211117T17:05:46+07:00,20240722T16:59:41+07:00,20251215T09:44:57+07:00,?????? ????????,,2.3.2 Plastic Compound Resin,???????????,,968 ???? 12 ?????????????????? ????????? 4 ???? ????????? ?????????????,,
3015191000028087062,?????? ??????????????,,,,,New Accounts,,QEast,,,038683288,,,,,?????,,,,,0107538000711,2955000000,20211104T16:25:18+07:00,20251208T15:13:03+07:00,20251216T14:41:28+07:00,???????? ?????????,,2.3.2 Plastic Compound Resin,????????????????,,45/9 ??? ??? 36 ???? ????????? ????? ????????? ????????? 21180,,
3015191000027730263,?????? ?????? ???????,,,,,NonActive,,QEast,,,,,,,,?????????????,,,?????,,0107554000267,,20211026T12:07:46+07:00,20240726T14:19:35+07:00,20251215T09:44:58+07:00,?????? ????????,,,???????????,,555/1 ?????????????????????????? ??????? ???? 1418 ???????????????? ??????????? ?????????? ?????????????,,
3015191000027730190,?????? ???????? ???????,,,,,New Accounts,,QEast,,,,,,,?????,?????,,,,,0105554045269,,20211026T11:42:06+07:00,20240726T16:22:42+07:00,20240726T16:22:42+07:00,?????? ????????,,2.3.2 Plastic Compound Resin,???????????,,?????? 3/1 ?.2 ?.??????? ?.???????,,
3015191000027709248,????? ????????? (??????) ????? (?????),,,,,New Accounts,,QEast,,,038928700,038928700,www.ube.co.th,,?.????,?????,???,,?????,,0107553000042,,20211025T17:55:48+07:00,20240726T14:06:35+07:00,20251215T09:44:58+07:00,?????? ????????,,2.1.2 ????????????/??????????????/???????????(?????????????),????????????????,,???????????? ?? ???? ?? ?? 140/6,,
3015191000027694207,???????????? ???? ??????????,,,,,New Accounts,,QEast,,,,,,,,?????,,,,,0105549108835,1200000000,20211025T14:46:42+07:00,20250523T17:24:40+07:00,20250523T17:24:40+07:00,?????? ????????,,2.3.2 Plastic Compound Resin,???????????,,"48, ??????????, ???????????? ?????????? ????????????,21150",,
3015191000027576148,????? ??????? ???????? (?????????),,,,,New Accounts,,QEast,,,,,,,,?????????????,,,,,0105557046304,,20211021T14:13:45+07:00,20240722T16:59:41+07:00,20240722T16:59:41+07:00,?????? ????????,,,???????????,,"75/64, 65 ????????????? ???????? 2 ???? 28 ??????????? 19 (?????) ??????? ???????????????? ???????? ?????????????",,
3015191000027563083,??????????,,,,,New Accounts,,QEast,,,,,,,,?????,,,,,0107537002567,20475000000,20211021T11:59:16+07:00,20240726T14:07:06+07:00,20251215T09:44:58+07:00,?????? ????????,,2.3.2 Plastic Compound Resin,????????????????,,299 ??????? 5 ??????????? ?.???????? ?.??????????,,
3015191000027478015,????????????????,,,,,New Accounts,,QEast,,,038684816,,,,,?????????????,,,,,0105539051679,1000000000,20211019T10:53:54+07:00,20240726T14:08:32+07:00,20240819T14:06:16+07:00,?????? ????????,,2.3.2 Plastic Compound Resin,???????????,,622 ????????????????? ???? 24/48 ??????????? ??????? ?????????? ?????????????,,
3015191000027428017,??????? ???,,,,,NonActive,,QEast,,,0615893666,,,,,??????,,,,,0205559019265,5000000,20211018T17:55:15+07:00,20240726T14:08:02+07:00,20250924T13:45:04+07:00,?????? ????????,,1.1.1.1 ???????????????? Feedmill Company,???????????,,55/14 ??????? 11 ?.????? ?.???????????,,
3015191000014930008,?.???????????????,,,,,New Accounts,,QEast,,,0816148027,,,,?????????,???????????,,,???????????,,,,20201020T11:51:35+07:00,20250402T15:42:11+07:00,20250402T15:42:12+07:00,?????? ????????,"?? Verify, PPW??????",2.3.2 Plastic Compound Resin,????????,,50/1 ?.13 ?.?????????? ?.??????,,
3015191000011054004,?????? ????????? ?????,,0411AA,,,Active,,QEast,,,038 223 736,,,,,??????,,,,,0205548034543,,20200420T10:43:13+07:00,20240726T14:14:47+07:00,20250703T16:08:41+07:00,?????? ????????,FIBC,2.3.2 Plastic Compound Resin,???????????,,,,
3015191000010360007,?????? ???????????? ????? (???? 00001),,0075AB,0075????????????,0075,Active,,QEast,,,0954659661,,,,????????,??????,???,,,,0475557000433,,20200303T14:46:07+07:00,20250604T17:35:55+07:00,20250604T17:40:43+07:00,?????? ????????,PPW 010k,1.2.2.1 ??????????,???????????,,7/39 ????5,,
3015191000009651001,????? ????????,,0277AD,0277??????????????,0277,NonActive,,QEast,,,0633938777,,,,??????,???????,???,????????,???????,???,0105540062123,,20200114T09:10:24+07:00,20240807T16:20:12+07:00,20251215T09:45:01+07:00,?????? ????????,,1.2.4.1 ????????????,,,78 ???????????? (????????? 30) ????????????,,
3015191000007553228,?????? ???????? ?????,,0290AA,0290?????????????? ?????,0290,Active,,QEast,,,,,,,,?????,,,?????,,0205555026127,,20190909T14:49:17+07:00,20250527T15:09:43+07:00,20250527T15:10:15+07:00,?????? ????????,Account ??????,2.3.2 Plastic Compound Resin,???????????,,,,
3015191000007518962,?????????????????,,0317AA,0317??????????????,0317,Active,,QEast,,,033640433,,,,,?????,,,??????,,0105519007453,,20190906T15:35:55+07:00,20240726T16:22:42+07:00,20251215T09:45:01+07:00,?????? ????????,,1.2.4.1 ????????????,???????????,,,,
3015191000007518877,?????? ??? ??? ????? ?????,,0294AA,0294??? ???????? ?????,0294,Active,,QEast,,,038 056 821,,,,,??????,,,??????,,0205554019216,,20190906T15:35:53+07:00,20240722T12:15:33+07:00,20241024T16:37:13+07:00,?????? ????????,?? Verify,1.1.1.1 ???????????????? Feedmill Company,???????????,,,,
3015191000007518518,???????? ??????,,0301AA,0301???????? ?????,0301,Active,,QEast,,,020229888,,,,,??????,,,??????,,0105510003790,,20190906T15:35:48+07:00,20240722T12:09:26+07:00,20251212T16:18:51+07:00,?????? ????????,?? Verify,2.3.4 Pigment,???????????,,,,
3015191000007518408,?????????? ????????,,0246AA,0246?????????? ???????? ?????,0246,Active,,QEast,,,027036708,,,,,???????????,,,???????????,,0115545005896,,20190906T15:35:45+07:00,20250402T15:48:07+07:00,20251224T11:52:26+07:00,?????? ????????,PPW 20k50k,2.3.2 Plastic Compound Resin,???????????,,,500,
3015191000003441070,??????? ???????,Teamplas Chemical,0007AA,0007??????? ???????,0007,NonActive,,QEast,,,,,http://www.teamplasgroup.com/,,???????,??????????,,,,,0105534038305,,20181107T16:29:03+07:00,20240726T14:18:20+07:00,20251223T14:10:10+07:00,?????? ????????,?? Verify,2.3.1 Basic Resin,???????????,,3/3 ???? 1 ?????????,,
3015191000000318165,??????,,,,,New Accounts,,QEast,,,038055685,38213747,,,,??????,,,??????,,0205531003801,,20180212T01:18:36+07:00,20250610T09:45:29+07:00,20250610T09:45:29+07:00,?????? ????????,"?????????????????????????, ?????????????? PPW",1.1.1.1 ????????????????,???????????,,68/4 ???? 11 ???????????? ????????? ?????????? ????????????? 20000,,
3015191000088672520,??????????? ??????????,,,,,,,QEsan,,,044 756 388,,www.eiamthongchai.co.th,,,??????????,,,,,0305555001484,430000000,20251111T16:51:30+07:00,20251212T17:09:07+07:00,20251224T14:58:15+07:00,??????? ??????????? (???????),,1.2.3.3 Repacker ???????,???????????,,29 ??????? 11 ?.???? ?.???????? ?.??????????,,
3015191000083734028,?????? ????????? ?????,,,,,,,QEsan,,,026818444,,,,,?????????????,,,???????,,0105531020049,300000000,20250724T08:13:08+07:00,20251212T17:18:08+07:00,20251225T10:45:02+07:00,??????? ??????????? (???????),,1.2.3.1 ?????????????,???????????,,?????? 581 ??? ?????,,
3015191000083424249,?????????? ????????,,,,,,,QEsan,,,,,,,,???,,,,,0475568000031,5000000,20250716T15:01:54+07:00,20251212T17:19:04+07:00,20251212T17:23:14+07:00,??????? ??????????? (???????),,1.2.2.1 ??????????,???????????,,135 ??????? 20 ?.???????? ?.????????,,
3015191000083402165,?????????? ????????,,,,,,,QEsan,,,,,,,,?????????,,,,,0475567001513,5000000,20250716T11:46:09+07:00,20251212T17:23:38+07:00,20251212T17:24:13+07:00,??????? ??????????? (???????),,1.2.2.1 ??????????,???????????,,133 ??????? 3 ?.?????? ?.????????,,
3015191000076518115,??????????????????????????????,,,,,,,QEsan,,,,,,,,???????????,,,,,0393558000584,,20250221T15:26:19+07:00,20251212T17:24:45+07:00,20251225T10:47:52+07:00,??????? ??????????? (???????),,1.2.2.1 ??????????,?????????????????,,?????? 225 ???? 21 ???? ????? ????? ??????????? ??????? ??????????? 39180,,
3015191000073486035,???????????????,,0388AU,,,,,QEsan,,,0852025323,,,,?????????????,???????????,,,,,0343546000754,,20241223T17:33:04+07:00,20251212T17:26:31+07:00,20251212T17:26:51+07:00,??????? ??????????? (???????),PPW 510k,1.2.2.1 ??????????,?????????????????,,172 ??????? 6 ??????????,,
3015191000072255610,??.???.???????,,,,,,,QEsan,,,,,,,?.??????,??????????,,,,,,,20241129T14:30:52+07:00,20251212T17:27:48+07:00,20251225T11:01:39+07:00,??????? ??????????? (???????),PPW 10k20k,1.2.3.1 ?????????????,???????????,,3637 ??????? 3 ?.????????????? ?.??????,,
3015191000070018199,?????????? ???????,,,,,,,QEsan,,,0649547887,,,,????????????,????????,,,,,0355562000480,,20241017T14:39:29+07:00,20251214T10:36:34+07:00,20251214T10:36:50+07:00,??????? ??????????? (???????),"PPW 510k, ??????????????",1.2.2.1 ??????????,???????????,,155 ??????? 1 ???????,,
3015191000070018136,?????????? ??????,,,,,,,QEsan,,,0850975444,,,,????????????????,??????,,,,,0355552000088,,20241017T14:38:13+07:00,20251214T10:43:05+07:00,20251215T09:55:31+07:00,??????? ??????????? (???????),PPW 510k,1.2.2.1 ??????????,???????????,,225/7 ???????????????? ????????????,,
3015191000070018115,?????????? ???????????,,,,,,,QEsan,,,,,,,?.???????????,???????,,,,,0495565000145,,20241017T14:37:46+07:00,20251214T10:45:20+07:00,20251214T10:47:34+07:00,??????? ??????????? (???????),PPW 510k,1.2.2.1 ??????????,???????????,,159 ??????? 3 ?.???????????,,
3015191000070018094,?????????? ??????,,,,,,,QEsan,,,,,,,???????????,??????,,,,,0385559000113,,20241017T14:37:16+07:00,20251214T10:52:31+07:00,20251214T10:53:50+07:00,??????? ??????????? (???????),PPW 510k,1.2.2.1 ??????????,???????????,,119 ??????? 7 ???????????,,
3015191000070018031,?????????? ??????????,,,,,,,QEsan,,,0610309988,,,,???????????????,??????????,,,,,0355563000530,,20241017T14:35:46+07:00,20251214T11:01:54+07:00,20251215T10:21:09+07:00,??????? ??????????? (???????),PPW 510k,1.2.2.1 ??????????,???????????,,121 ??????? 7 ???????,,
3015191000069536052,???????????????,,,,,,,QEsan,,,044040223,,,,??????????????????,????????,,,,,0323530000199,,20241008T15:29:14+07:00,20251212T17:30:55+07:00,20251225T11:10:37+07:00,??????? ??????????? (???????),PPW 510k,1.2.1.1 ???????,?????????????????,,93 ??????? 4 ???????????? ??????????,,
3015191000069472052,???????????????,,,,,,,QEsan,,,0885855083,,,,??????????????????,????????,,,,,0333528000144,,20241007T17:00:20+07:00,20251214T10:37:16+07:00,20251214T10:37:37+07:00,??????? ??????????? (???????),PPW 510k,1.2.1.1 ???????,?????????????????,,137 ??????? 5 ???????????,,
3015191000068578067,??????? ???????,,,,,,,QEsan,,,,,,,????????????,????????,,,,,0455560000236,,20240919T09:39:11+07:00,20251214T11:09:52+07:00,20251214T11:10:42+07:00,??????? ??????????? (???????),PPW 35k,1.2.2.1 ??????????,???????????,,43 ??????? 12 ???????????,,
3015191000068578044,??????? ???????,,,,,,,QEsan,,,,,,,????????????,????????,,,,,0453552000590,,20240919T09:38:48+07:00,20251214T11:13:37+07:00,20251214T11:14:06+07:00,??????? ??????????? (???????),PPW 35k,1.2.2.1 ??????????,?????????????????,,90 ??????? 8 ???????????,,
3015191000068578022,??????? ??????,,,,,,,QEsan,,,,,,,???????????,????????,,,,,0455560000228,,20240919T09:38:27+07:00,20251214T11:18:19+07:00,20251214T11:20:26+07:00,??????? ??????????? (???????),PPW 35k,1.2.2.1 ??????????,???????????,,145 ??????? 8 ??????????,,
3015191000068578001,???????? ???????,,,,,,,QEsan,,,,,,,???????????????,?????,,,,,0353554000016,,20240919T09:38:04+07:00,20251214T11:21:32+07:00,20251214T11:22:00+07:00,??????? ??????????? (???????),PPW 35k,1.2.2.1 ??????????,?????????????????,,278 ??????? 10 ???????????,,
3015191000068100046,???????? ?????? (????????),,,,,,,QEsan,,,,,,,???????????????,??????????,,,,,0105553141809,,20240905T15:35:04+07:00,20251223T09:22:00+07:00,20251223T09:22:00+07:00,?????? ??????,FIBC,1.2.3.1 ?????????????,???????????,,290 ??????? 4 ?????????? 24  ???????????? ??????????????,,
3015191000068100003,?????????????,,,,,,,QEsan,,,045210912,,https://www.rarsp.com/,,?.???????,???????????,,,,,0345558001353,,20240905T15:34:15+07:00,20251214T11:25:33+07:00,20251218T11:36:53+07:00,??????? ??????????? (???????),PPW 10k20k,2.1.2 ????????????/??????????????/???????????(?????????????),???????????,,235 ??????? 5 ?.????????,,
3015191000066080069,???????????????????????,,,,,New Accounts,,QEsan,,,,,,,,??????,,,,,0483555000051,,20240722T13:12:14+07:00,20251216T11:17:13+07:00,20251216T11:17:13+07:00,??????? ??????????? (???????),"Account ??????, ??????",1.2.1.1 ???????,?????????????????,,,,
3015191000066080068,??????????????,,,,,New Accounts,,QEsan,,,,,,,,???????,,,,,,,20240722T13:12:14+07:00,20251216T11:17:13+07:00,20251216T11:17:13+07:00,??????? ??????????? (???????),"Account ??????, ??????",1.2.2.1 ??????????,,,,,
3015191000066080067,?????? ??????? ????? ?????,,,,,New Accounts,,QEsan,,,,,,,,????????,,,,,0415557001880,,20240722T13:12:14+07:00,20251216T11:17:13+07:00,20251216T11:36:43+07:00,??????? ??????????? (???????),"Account ??????, ??????",1.2.2.1 ??????????,???????????,,,,
3015191000065592053,????????????????????,,,,,New Accounts,,QEsan,,,044634757,,,,???????,?????????,,,,,,,20240715T15:29:56+07:00,20251214T11:27:40+07:00,20251225T13:24:51+07:00,??????? ??????????? (???????),PPW 510k,1.2.1.1 ???????,???????????,,189 ?.5 ?.???????????,,
3015191000064433001,?????????? ??????,,,,,New Accounts,,QEsan,,,,,,,???????????,????????,,,,,0495565000161,,20240621T15:24:33+07:00,20251214T12:15:31+07:00,20251214T12:15:56+07:00,??????? ??????????? (???????),"PPW 510k, ??????????????",1.2.2.1 ??????????,???????????,,295 ??????? 5 ????????????,,
3015191000064432021,?????????? ????????????,,,,,New Accounts,,QEsan,,,,,,,?????????????????,???????,,,,,0435564000796,,20240621T15:24:21+07:00,20251214T12:16:25+07:00,20251214T12:16:45+07:00,??????? ??????????? (???????),"PPW 510k, ??????????????",1.2.2.1 ??????????,???????????,,144 ??????? 7 ????????????,,
